,updated,trading_day,field,value,ticker,mean
273,2022-07-11 07:25:24.304208,2005-01-09,fwd_roic,-0.0013200170358718055,PUMG.DE,
274,2022-07-11 07:25:24.304208,2005-01-16,fwd_roic,-0.0013195187000861353,PUMG.DE,
275,2022-07-11 07:25:24.304208,2005-01-23,fwd_roic,-0.001319239971934669,PUMG.DE,
276,2022-07-11 07:25:24.304208,2005-01-30,fwd_roic,-0.0013195028922598916,PUMG.DE,
277,2022-07-11 07:25:24.304208,2005-02-06,fwd_roic,-0.00127028590440054,PUMG.DE,
278,2022-07-11 07:25:24.304208,2005-02-13,fwd_roic,-0.0011597486490238101,PUMG.DE,
279,2022-07-11 07:25:24.304208,2005-02-20,fwd_roic,-0.001159983060545673,PUMG.DE,
280,2022-07-11 07:25:24.304208,2005-02-27,fwd_roic,-0.0011597467697286137,PUMG.DE,
281,2022-07-11 07:25:24.304208,2005-03-06,fwd_roic,-0.0011403472742268599,PUMG.DE,
282,2022-07-11 07:25:24.304208,2005-03-13,fwd_roic,-0.0011405672044399108,PUMG.DE,
283,2022-07-11 07:25:24.304208,2005-03-20,fwd_roic,-0.0011406149596011508,PUMG.DE,
284,2022-07-11 07:25:24.304208,2005-03-27,fwd_roic,-0.0011406783569041722,PUMG.DE,
285,2022-07-11 07:25:24.304208,2005-04-03,fwd_roic,-0.0011258414812232065,PUMG.DE,
286,2022-07-11 07:25:24.304208,2005-04-10,fwd_roic,-0.0011258651335254422,PUMG.DE,
287,2022-07-11 07:25:24.304208,2005-04-17,fwd_roic,-0.0011257510640590338,PUMG.DE,
288,2022-07-11 07:25:24.304208,2005-04-24,fwd_roic,-0.0011258183622483622,PUMG.DE,
289,2022-07-11 07:25:24.304208,2005-05-01,fwd_roic,-0.0009799809543569943,PUMG.DE,
290,2022-07-11 07:25:24.304208,2005-05-08,fwd_roic,-0.000980057668446677,PUMG.DE,
291,2022-07-11 07:25:24.304208,2005-05-15,fwd_roic,-0.0009804885912843332,PUMG.DE,
292,2022-07-11 07:25:24.304208,2005-05-22,fwd_roic,-0.0009805064398425473,PUMG.DE,
293,2022-07-11 07:25:24.304208,2005-05-29,fwd_roic,-0.0009805329556206975,PUMG.DE,
294,2022-07-11 07:25:24.304208,2005-06-05,fwd_roic,-0.0009180232238368573,PUMG.DE,
295,2022-07-11 07:25:24.304208,2005-06-12,fwd_roic,-0.0009180676720560075,PUMG.DE,
296,2022-07-11 07:25:24.304208,2005-06-19,fwd_roic,-0.0009180259110313731,PUMG.DE,
297,2022-07-11 07:25:24.304208,2005-06-26,fwd_roic,-0.0009179942031384733,PUMG.DE,
298,2022-07-11 07:25:24.304208,2005-07-03,fwd_roic,-0.0009019905608113503,PUMG.DE,
299,2022-07-11 07:25:24.304208,2005-07-10,fwd_roic,-0.000902109013962216,PUMG.DE,
300,2022-07-11 07:25:24.304208,2005-07-17,fwd_roic,-0.0009023100805669761,PUMG.DE,
301,2022-07-11 07:25:24.304208,2005-07-24,fwd_roic,-0.0009024666745112553,PUMG.DE,
302,2022-07-11 07:25:24.304208,2005-07-31,fwd_roic,-0.000968674228259613,PUMG.DE,
303,2022-07-11 07:25:24.304208,2005-08-07,fwd_roic,-0.0009868179746583012,PUMG.DE,
304,2022-07-11 07:25:24.304208,2005-08-14,fwd_roic,-0.0009868757446586135,PUMG.DE,
305,2022-07-11 07:25:24.304208,2005-08-21,fwd_roic,-0.0009868105289634313,PUMG.DE,
306,2022-07-11 07:25:24.304208,2005-08-28,fwd_roic,-0.0009868579351403704,PUMG.DE,
307,2022-07-11 07:25:24.304208,2005-09-04,fwd_roic,-0.0009398514854895078,PUMG.DE,
308,2022-07-11 07:25:24.304208,2005-09-11,fwd_roic,-0.0009399841592686155,PUMG.DE,
309,2022-07-11 07:25:24.304208,2005-09-18,fwd_roic,-0.0009398397216637016,PUMG.DE,
310,2022-07-11 07:25:24.304208,2005-09-25,fwd_roic,-0.0009397606338375397,PUMG.DE,
311,2022-07-11 07:25:24.304208,2005-10-02,fwd_roic,-0.0008609398664727806,PUMG.DE,
312,2022-07-11 07:25:24.304208,2005-10-09,fwd_roic,-0.0008608257810241233,PUMG.DE,
313,2022-07-11 07:25:24.304208,2005-10-16,fwd_roic,-0.0008606661013585513,PUMG.DE,
314,2022-07-11 07:25:24.304208,2005-10-23,fwd_roic,-0.0008605554970340537,PUMG.DE,
315,2022-07-11 07:25:24.304208,2005-10-30,fwd_roic,-0.0008604503302522127,PUMG.DE,
316,2022-07-11 07:25:24.304208,2005-11-06,fwd_roic,-0.0008306111673243099,PUMG.DE,
317,2022-07-11 07:25:24.304208,2005-11-13,fwd_roic,-0.0008305880836038268,PUMG.DE,
318,2022-07-11 07:25:24.304208,2005-11-20,fwd_roic,-0.0008306188272059844,PUMG.DE,
319,2022-07-11 07:25:24.304208,2005-11-27,fwd_roic,-0.0008306602244908356,PUMG.DE,
320,2022-07-11 07:25:24.304208,2005-12-04,fwd_roic,-0.0008115012941586251,PUMG.DE,
321,2022-07-11 07:25:24.304208,2005-12-11,fwd_roic,-0.0008114231153458615,PUMG.DE,
322,2022-07-11 07:25:24.304208,2005-12-18,fwd_roic,-0.0008116566199089393,PUMG.DE,
323,2022-07-11 07:25:24.304208,2005-12-25,fwd_roic,-0.0008116670830738701,PUMG.DE,
324,2022-07-11 07:25:24.304208,2006-01-01,fwd_roic,-0.000806121539411115,PUMG.DE,
325,2022-07-11 07:25:24.304208,2006-01-08,fwd_roic,-0.000806138707993658,PUMG.DE,
326,2022-07-11 07:25:24.304208,2006-01-15,fwd_roic,-0.0008059981712872444,PUMG.DE,
327,2022-07-11 07:25:24.304208,2006-01-22,fwd_roic,-0.0008062030584759693,PUMG.DE,
328,2022-07-11 07:25:24.304208,2006-01-29,fwd_roic,-0.000806521803359321,PUMG.DE,
329,2022-07-11 07:25:24.304208,2006-02-05,fwd_roic,-0.0008441090746217623,PUMG.DE,
330,2022-07-11 07:25:24.304208,2006-02-12,fwd_roic,-0.0008634767496829007,PUMG.DE,
331,2022-07-11 07:25:24.304208,2006-02-19,fwd_roic,-0.0008636849512593842,PUMG.DE,
332,2022-07-11 07:25:24.304208,2006-02-26,fwd_roic,-0.0008637553055244868,PUMG.DE,
333,2022-07-11 07:25:24.304208,2006-03-05,fwd_roic,-0.0009423702682688145,PUMG.DE,
334,2022-07-11 07:25:24.304208,2006-03-12,fwd_roic,-0.00094219393700309,PUMG.DE,
335,2022-07-11 07:25:24.304208,2006-03-19,fwd_roic,-0.0009425669200833623,PUMG.DE,
336,2022-07-11 07:25:24.304208,2006-03-26,fwd_roic,-0.000942510429182505,PUMG.DE,
337,2022-07-11 07:25:24.304208,2006-04-02,fwd_roic,-0.0009871860909156799,PUMG.DE,
338,2022-07-11 07:25:24.304208,2006-04-09,fwd_roic,-0.0009870939706368156,PUMG.DE,
339,2022-07-11 07:25:24.304208,2006-04-16,fwd_roic,-0.0009871213110612918,PUMG.DE,
340,2022-07-11 07:25:24.304208,2006-04-23,fwd_roic,-0.0009872933732964421,PUMG.DE,
341,2022-07-11 07:25:24.304208,2006-04-30,fwd_roic,-0.0010521017399313663,PUMG.DE,
342,2022-07-11 07:25:24.304208,2006-05-07,fwd_roic,-0.0011203263202106092,PUMG.DE,
343,2022-07-11 07:25:24.304208,2006-05-14,fwd_roic,-0.0011198882913150449,PUMG.DE,
344,2022-07-11 07:25:24.304208,2006-05-21,fwd_roic,-0.0011192637908870274,PUMG.DE,
345,2022-07-11 07:25:24.304208,2006-05-28,fwd_roic,-0.0011194201979648616,PUMG.DE,
346,2022-07-11 07:25:24.304208,2006-06-04,fwd_roic,-0.0011898757386027156,PUMG.DE,
347,2022-07-11 07:25:24.304208,2006-06-11,fwd_roic,-0.0011892102923211551,PUMG.DE,
348,2022-07-11 07:25:24.304208,2006-06-18,fwd_roic,-0.001189046565244098,PUMG.DE,
349,2022-07-11 07:25:24.304208,2006-06-25,fwd_roic,-0.0011897564296988318,PUMG.DE,
350,2022-07-11 07:25:24.304208,2006-07-02,fwd_roic,-0.001208712076992573,PUMG.DE,
351,2022-07-11 07:25:24.304208,2006-07-09,fwd_roic,-0.0012085334370534942,PUMG.DE,
352,2022-07-11 07:25:24.304208,2006-07-16,fwd_roic,-0.0012077397781676462,PUMG.DE,
353,2022-07-11 07:25:24.304208,2006-07-23,fwd_roic,-0.001207553690302822,PUMG.DE,
354,2022-07-11 07:25:24.304208,2006-07-30,fwd_roic,-0.001208226939330138,PUMG.DE,
355,2022-07-11 07:25:24.304208,2006-08-06,fwd_roic,-0.0011611597786454796,PUMG.DE,
356,2022-07-11 07:25:24.304208,2006-08-13,fwd_roic,-0.0011609658281271486,PUMG.DE,
357,2022-07-11 07:25:24.304208,2006-08-20,fwd_roic,-0.00116104875807015,PUMG.DE,
358,2022-07-11 07:25:24.304208,2006-08-27,fwd_roic,-0.0011608826830807949,PUMG.DE,
359,2022-07-11 07:25:24.304208,2006-09-03,fwd_roic,-0.0011919082981686516,PUMG.DE,
360,2022-07-11 07:25:24.304208,2006-09-10,fwd_roic,-0.0011918210154398502,PUMG.DE,
361,2022-07-11 07:25:24.304208,2006-09-17,fwd_roic,-0.0011918433784796495,PUMG.DE,
362,2022-07-11 07:25:24.304208,2006-09-24,fwd_roic,-0.0011916853022144497,PUMG.DE,
363,2022-07-11 07:25:24.304208,2006-10-01,fwd_roic,-0.0012039617832732342,PUMG.DE,
364,2022-07-11 07:25:24.304208,2006-10-08,fwd_roic,-0.0012043026549030387,PUMG.DE,
365,2022-07-11 07:25:24.304208,2006-10-15,fwd_roic,-0.0012044211891032188,PUMG.DE,
366,2022-07-11 07:25:24.304208,2006-10-22,fwd_roic,-0.0012045377050537705,PUMG.DE,
367,2022-07-11 07:25:24.304208,2006-10-29,fwd_roic,-0.001204388688000856,PUMG.DE,
368,2022-07-11 07:25:24.304208,2006-11-05,fwd_roic,-0.0012189686436334343,PUMG.DE,
369,2022-07-11 07:25:24.304208,2006-11-12,fwd_roic,-0.0012311182565671623,PUMG.DE,
370,2022-07-11 07:25:24.304208,2006-11-19,fwd_roic,-0.0012308270245027246,PUMG.DE,
371,2022-07-11 07:25:24.304208,2006-11-26,fwd_roic,-0.001230876755075784,PUMG.DE,
372,2022-07-11 07:25:24.304208,2006-12-03,fwd_roic,-0.0009858177633387216,PUMG.DE,
373,2022-07-11 07:25:24.304208,2006-12-10,fwd_roic,-0.0009860268959106886,PUMG.DE,
374,2022-07-11 07:25:24.304208,2006-12-17,fwd_roic,-0.0009862252126882274,PUMG.DE,
375,2022-07-11 07:25:24.304208,2006-12-24,fwd_roic,-0.0009862857099891091,PUMG.DE,
376,2022-07-11 07:25:24.304208,2006-12-31,fwd_roic,-0.0009863554988194735,PUMG.DE,
377,2022-07-11 07:25:24.304208,2007-01-07,fwd_roic,-0.0010001212472516656,PUMG.DE,
378,2022-07-11 07:25:24.304208,2007-01-14,fwd_roic,-0.0010002310475353078,PUMG.DE,
379,2022-07-11 07:25:24.304208,2007-01-21,fwd_roic,-0.0010000108788198615,PUMG.DE,
380,2022-07-11 07:25:24.304208,2007-01-28,fwd_roic,-0.0009997577881485913,PUMG.DE,
381,2022-07-11 07:25:24.304208,2007-02-04,fwd_roic,-0.0009953542422253595,PUMG.DE,
382,2022-07-11 07:25:24.304208,2007-02-11,fwd_roic,-0.000995333739017922,PUMG.DE,
383,2022-07-11 07:25:24.304208,2007-02-18,fwd_roic,-0.0009953498532888148,PUMG.DE,
384,2022-07-11 07:25:24.304208,2007-02-25,fwd_roic,-0.0009557318136257746,PUMG.DE,
385,2022-07-11 07:25:24.304208,2007-03-04,fwd_roic,-0.0008885568980140649,PUMG.DE,
386,2022-07-11 07:25:24.304208,2007-03-11,fwd_roic,-0.0008886174598744983,PUMG.DE,
387,2022-07-11 07:25:24.304208,2007-03-18,fwd_roic,-0.0008885404540035069,PUMG.DE,
388,2022-07-11 07:25:24.304208,2007-03-25,fwd_roic,-0.0008886122957980095,PUMG.DE,
389,2022-07-11 07:25:24.304208,2007-04-01,fwd_roic,-0.0009356420467809191,PUMG.DE,
390,2022-07-11 07:25:24.304208,2007-04-08,fwd_roic,-0.0009366449618101835,PUMG.DE,
391,2022-07-11 07:25:24.304208,2007-04-15,fwd_roic,-0.0009373700375311972,PUMG.DE,
392,2022-07-11 07:25:24.304208,2007-04-22,fwd_roic,-0.0009373235862493479,PUMG.DE,
393,2022-07-11 07:25:24.304208,2007-04-29,fwd_roic,-0.0009372368657820836,PUMG.DE,
394,2022-07-11 07:25:24.304208,2007-05-06,fwd_roic,-0.0010081431759512806,PUMG.DE,
395,2022-07-11 07:25:24.304208,2007-05-13,fwd_roic,-0.0008513631811338156,PUMG.DE,
396,2022-07-11 07:25:24.304208,2007-05-20,fwd_roic,-0.0008513361559482912,PUMG.DE,
397,2022-07-11 07:25:24.304208,2007-05-27,fwd_roic,-0.0008513476209689665,PUMG.DE,
398,2022-07-11 07:25:24.304208,2007-06-03,fwd_roic,-0.0008256028066768299,PUMG.DE,
399,2022-07-11 07:25:24.304208,2007-06-10,fwd_roic,-0.0008255680401491123,PUMG.DE,
400,2022-07-11 07:25:24.304208,2007-06-17,fwd_roic,-0.0008255661871930241,PUMG.DE,
401,2022-07-11 07:25:24.304208,2007-06-24,fwd_roic,-0.0008255513197274371,PUMG.DE,
402,2022-07-11 07:25:24.304208,2007-07-01,fwd_roic,-0.0008233139949120841,PUMG.DE,
403,2022-07-11 07:25:24.304208,2007-07-08,fwd_roic,-0.0008233112231165478,PUMG.DE,
404,2022-07-11 07:25:24.304208,2007-07-15,fwd_roic,-0.0008232337963713794,PUMG.DE,
405,2022-07-11 07:25:24.304208,2007-07-22,fwd_roic,-0.0008229778199109243,PUMG.DE,
406,2022-07-11 07:25:24.304208,2007-07-29,fwd_roic,-0.0008226624767927272,PUMG.DE,
407,2022-07-11 07:25:24.304208,2007-08-05,fwd_roic,-0.0008419266970307021,PUMG.DE,
408,2022-07-11 07:25:24.304208,2007-08-12,fwd_roic,-0.0008296909644946915,PUMG.DE,
409,2022-07-11 07:25:24.304208,2007-08-19,fwd_roic,-0.0008293565035739468,PUMG.DE,
410,2022-07-11 07:25:24.304208,2007-08-26,fwd_roic,-0.0008296494094719819,PUMG.DE,
411,2022-07-11 07:25:24.304208,2007-09-02,fwd_roic,-0.0008229689600154755,PUMG.DE,
412,2022-07-11 07:25:24.304208,2007-09-09,fwd_roic,-0.0008229764523756491,PUMG.DE,
413,2022-07-11 07:25:24.304208,2007-09-16,fwd_roic,-0.0008229406808331905,PUMG.DE,
414,2022-07-11 07:25:24.304208,2007-09-23,fwd_roic,-0.0008233414044571016,PUMG.DE,
415,2022-07-11 07:25:24.304208,2007-09-30,fwd_roic,-0.0008230897205653339,PUMG.DE,
416,2022-07-11 07:25:24.304208,2007-10-07,fwd_roic,-0.0008720982264057008,PUMG.DE,
417,2022-07-11 07:25:24.304208,2007-10-14,fwd_roic,-0.0008720462230854304,PUMG.DE,
418,2022-07-11 07:25:24.304208,2007-10-21,fwd_roic,-0.000871948429580976,PUMG.DE,
419,2022-07-11 07:25:24.304208,2007-10-28,fwd_roic,-0.0008719360864884002,PUMG.DE,
420,2022-07-11 07:25:24.304208,2007-11-04,fwd_roic,-0.0008830263679524146,PUMG.DE,
421,2022-07-11 07:25:24.304208,2007-11-11,fwd_roic,-0.0008383359561648396,PUMG.DE,
422,2022-07-11 07:25:24.304208,2007-11-18,fwd_roic,-0.0008382349130959074,PUMG.DE,
423,2022-07-11 07:25:24.304208,2007-11-25,fwd_roic,-0.0008380386752456115,PUMG.DE,
424,2022-07-11 07:25:24.304208,2007-12-02,fwd_roic,-0.0008270785499056325,PUMG.DE,
425,2022-07-11 07:25:24.304208,2007-12-09,fwd_roic,-0.0008272241655489067,PUMG.DE,
426,2022-07-11 07:25:24.304208,2007-12-16,fwd_roic,-0.0008271945838672828,PUMG.DE,
427,2022-07-11 07:25:24.304208,2007-12-23,fwd_roic,-0.0008270317572390514,PUMG.DE,
428,2022-07-11 07:25:24.304208,2007-12-30,fwd_roic,-0.000827046707188874,PUMG.DE,
429,2022-07-11 07:25:24.304208,2008-01-06,fwd_roic,-0.0008088828458161606,PUMG.DE,
430,2022-07-11 07:25:24.304208,2008-01-13,fwd_roic,-0.0008087484985687957,PUMG.DE,
431,2022-07-11 07:25:24.304208,2008-01-20,fwd_roic,-0.0008083873109375465,PUMG.DE,
432,2022-07-11 07:25:24.304208,2008-01-27,fwd_roic,-0.0008083937650909684,PUMG.DE,
433,2022-07-11 07:25:24.304208,2008-02-03,fwd_roic,-0.0008250526006578265,PUMG.DE,
434,2022-07-11 07:25:24.304208,2008-02-10,fwd_roic,-0.0008248857894070096,PUMG.DE,
435,2022-07-11 07:25:24.304208,2008-02-17,fwd_roic,-0.0008248150837733726,PUMG.DE,
436,2022-07-11 07:25:24.304208,2008-02-24,fwd_roic,-0.0008247344743857516,PUMG.DE,
437,2022-07-11 07:25:24.304208,2008-03-02,fwd_roic,-0.0008328616268657469,PUMG.DE,
438,2022-07-11 07:25:24.304208,2008-03-09,fwd_roic,-0.0008327007981096036,PUMG.DE,
439,2022-07-11 07:25:24.304208,2008-03-16,fwd_roic,-0.0008328320426434463,PUMG.DE,
440,2022-07-11 07:25:24.304208,2008-03-23,fwd_roic,-0.0008328953360413077,PUMG.DE,
441,2022-07-11 07:25:24.304208,2008-03-30,fwd_roic,-0.0008330264397453555,PUMG.DE,
442,2022-07-11 07:25:24.304208,2008-04-06,fwd_roic,-0.0007796233465336454,PUMG.DE,
443,2022-07-11 07:25:24.304208,2008-04-13,fwd_roic,-0.000779415259401748,PUMG.DE,
444,2022-07-11 07:25:24.304208,2008-04-20,fwd_roic,-0.0007794480541252363,PUMG.DE,
445,2022-07-11 07:25:24.304208,2008-04-27,fwd_roic,-0.0007794212734523559,PUMG.DE,
446,2022-07-11 07:25:24.304208,2008-05-04,fwd_roic,-0.0007824793970941334,PUMG.DE,
447,2022-07-11 07:25:24.304208,2008-05-11,fwd_roic,-0.001025699092190678,PUMG.DE,
448,2022-07-11 07:25:24.304208,2008-05-18,fwd_roic,-0.0010260391906627606,PUMG.DE,
449,2022-07-11 07:25:24.304208,2008-05-25,fwd_roic,-0.0010263456093648968,PUMG.DE,
450,2022-07-11 07:25:24.304208,2008-06-01,fwd_roic,-0.001010411836659967,PUMG.DE,
451,2022-07-11 07:25:24.304208,2008-06-08,fwd_roic,-0.0010102293456515118,PUMG.DE,
452,2022-07-11 07:25:24.304208,2008-06-15,fwd_roic,-0.0010099724396050178,PUMG.DE,
453,2022-07-11 07:25:24.304208,2008-06-22,fwd_roic,-0.0010097452088776687,PUMG.DE,
454,2022-07-11 07:25:24.304208,2008-06-29,fwd_roic,-0.0010093920062043459,PUMG.DE,
455,2022-07-11 07:25:24.304208,2008-07-06,fwd_roic,-0.001026335703882841,PUMG.DE,
456,2022-07-11 07:25:24.304208,2008-07-13,fwd_roic,-0.0010260800476937382,PUMG.DE,
457,2022-07-11 07:25:24.304208,2008-07-20,fwd_roic,-0.0010262489491118941,PUMG.DE,
458,2022-07-11 07:25:24.304208,2008-07-27,fwd_roic,-0.0010265672739468439,PUMG.DE,
459,2022-07-11 07:25:24.304208,2008-08-03,fwd_roic,-0.0010191099890901878,PUMG.DE,
460,2022-07-11 07:25:24.304208,2008-08-10,fwd_roic,-0.0010253614085448954,PUMG.DE,
461,2022-07-11 07:25:24.304208,2008-08-17,fwd_roic,-0.0010251901116288043,PUMG.DE,
462,2022-07-11 07:25:24.304208,2008-08-24,fwd_roic,-0.0010249294724124437,PUMG.DE,
463,2022-07-11 07:25:24.304208,2008-08-31,fwd_roic,-0.001025120546799149,PUMG.DE,
464,2022-07-11 07:25:24.304208,2008-09-07,fwd_roic,-0.0009627495678618471,PUMG.DE,
465,2022-07-11 07:25:24.304208,2008-09-14,fwd_roic,-0.0009627264815389363,PUMG.DE,
466,2022-07-11 07:25:24.304208,2008-09-21,fwd_roic,-0.0009628544860612677,PUMG.DE,
467,2022-07-11 07:25:24.304208,2008-09-28,fwd_roic,-0.0009624089261334589,PUMG.DE,
468,2022-07-11 07:25:24.304208,2008-10-05,fwd_roic,-0.0009347220012510493,PUMG.DE,
469,2022-07-11 07:25:24.304208,2008-10-12,fwd_roic,-0.0009337064502417576,PUMG.DE,
470,2022-07-11 07:25:24.304208,2008-10-19,fwd_roic,-0.0009335967528506921,PUMG.DE,
471,2022-07-11 07:25:24.304208,2008-10-26,fwd_roic,-0.0009332278082717496,PUMG.DE,
472,2022-07-11 07:25:24.304208,2008-11-02,fwd_roic,-0.0009557979633493835,PUMG.DE,
473,2022-07-11 07:25:24.304208,2008-11-09,fwd_roic,-0.0009560806295136154,PUMG.DE,
474,2022-07-11 07:25:24.304208,2008-11-16,fwd_roic,-0.0009557186497023665,PUMG.DE,
475,2022-07-11 07:25:24.304208,2008-11-23,fwd_roic,-0.0009554507640964532,PUMG.DE,
476,2022-07-11 07:25:24.304208,2008-11-30,fwd_roic,-0.0009558732516366293,PUMG.DE,
477,2022-07-11 07:25:24.304208,2008-12-07,fwd_roic,-0.000894440436813725,PUMG.DE,
478,2022-07-11 07:25:24.304208,2008-12-14,fwd_roic,-0.0008947079288578145,PUMG.DE,
479,2022-07-11 07:25:24.304208,2008-12-21,fwd_roic,-0.0008946861443083195,PUMG.DE,
480,2022-07-11 07:25:24.304208,2008-12-28,fwd_roic,-0.0008945919063176838,PUMG.DE,
481,2022-07-11 07:25:24.304208,2009-01-04,fwd_roic,-0.0009825496535555134,PUMG.DE,
482,2022-07-11 07:25:24.304208,2009-01-11,fwd_roic,-0.000982614764938739,PUMG.DE,
483,2022-07-11 07:25:24.304208,2009-01-18,fwd_roic,-0.0009824777243089154,PUMG.DE,
484,2022-07-11 07:25:24.304208,2009-01-25,fwd_roic,-0.0009822774054994783,PUMG.DE,
485,2022-07-11 07:25:24.304208,2009-02-01,fwd_roic,-0.0009057898086029163,PUMG.DE,
486,2022-07-11 07:25:24.304208,2009-02-08,fwd_roic,-0.0009059836385219721,PUMG.DE,
487,2022-07-11 07:25:24.304208,2009-02-15,fwd_roic,-0.000905751078519881,PUMG.DE,
488,2022-07-11 07:25:24.304208,2009-02-22,fwd_roic,-0.0009148576803745982,PUMG.DE,
489,2022-07-11 07:25:24.304208,2009-03-01,fwd_roic,-0.0008579302295107685,PUMG.DE,
490,2022-07-11 07:25:24.304208,2009-03-08,fwd_roic,-0.0008575813071536873,PUMG.DE,
491,2022-07-11 07:25:24.304208,2009-03-15,fwd_roic,-0.0008577578729104889,PUMG.DE,
492,2022-07-11 07:25:24.304208,2009-03-22,fwd_roic,-0.0008579693885580372,PUMG.DE,
493,2022-07-11 07:25:24.304208,2009-03-29,fwd_roic,-0.0008577829961803438,PUMG.DE,
494,2022-07-11 07:25:24.304208,2009-04-05,fwd_roic,-0.0008455346202486545,PUMG.DE,
495,2022-07-11 07:25:24.304208,2009-04-12,fwd_roic,-0.0008458705287449526,PUMG.DE,
496,2022-07-11 07:25:24.304208,2009-04-19,fwd_roic,-0.0008464362213136051,PUMG.DE,
497,2022-07-11 07:25:24.304208,2009-04-26,fwd_roic,-0.0008463977861468976,PUMG.DE,
498,2022-07-11 07:25:24.304208,2009-05-03,fwd_roic,-0.0008420062942912234,PUMG.DE,
499,2022-07-11 07:25:24.304208,2009-05-10,fwd_roic,-0.0006376513076308965,PUMG.DE,
500,2022-07-11 07:25:24.304208,2009-05-17,fwd_roic,-0.000637657113490518,PUMG.DE,
501,2022-07-11 07:25:24.304208,2009-05-24,fwd_roic,-0.000637790677448168,PUMG.DE,
502,2022-07-11 07:25:24.304208,2009-05-31,fwd_roic,-0.0006378311984770263,PUMG.DE,
503,2022-07-11 07:25:24.304208,2009-06-07,fwd_roic,-0.0006569417556719749,PUMG.DE,
504,2022-07-11 07:25:24.304208,2009-06-14,fwd_roic,-0.0006570215354651023,PUMG.DE,
505,2022-07-11 07:25:24.304208,2009-06-21,fwd_roic,-0.0006568208791667791,PUMG.DE,
506,2022-07-11 07:25:24.304208,2009-06-28,fwd_roic,-0.0006567003713123988,PUMG.DE,
507,2022-07-11 07:25:24.304208,2009-07-05,fwd_roic,-0.0006681278934906636,PUMG.DE,
508,2022-07-11 07:25:24.304208,2009-07-12,fwd_roic,-0.0006679705225726307,PUMG.DE,
509,2022-07-11 07:25:24.304208,2009-07-19,fwd_roic,-0.0006681762371849184,PUMG.DE,
510,2022-07-11 07:25:24.304208,2009-07-26,fwd_roic,-0.0006683752566884656,PUMG.DE,
511,2022-07-11 07:25:24.304208,2009-08-02,fwd_roic,-0.000676524863738274,PUMG.DE,
512,2022-07-11 07:25:24.304208,2009-08-09,fwd_roic,-0.0006767182588738659,PUMG.DE,
513,2022-07-11 07:25:24.304208,2009-08-16,fwd_roic,-0.0006404550573249812,PUMG.DE,
514,2022-07-11 07:25:24.304208,2009-08-23,fwd_roic,-0.0006405336005790759,PUMG.DE,
515,2022-07-11 07:25:24.304208,2009-08-30,fwd_roic,-0.0006405702828834136,PUMG.DE,
516,2022-07-11 07:25:24.304208,2009-09-06,fwd_roic,-0.0006634549794981599,PUMG.DE,
517,2022-07-11 07:25:24.304208,2009-09-13,fwd_roic,-0.0006636331948061327,PUMG.DE,
518,2022-07-11 07:25:24.304208,2009-09-20,fwd_roic,-0.0006637008568415096,PUMG.DE,
519,2022-07-11 07:25:24.304208,2009-09-27,fwd_roic,-0.0006637315353030132,PUMG.DE,
520,2022-07-11 07:25:24.304208,2009-10-04,fwd_roic,-0.0007046811534652853,PUMG.DE,
521,2022-07-11 07:25:24.304208,2009-10-11,fwd_roic,-0.0007049135675797348,PUMG.DE,
522,2022-07-11 07:25:24.304208,2009-10-18,fwd_roic,-0.0007049133843141605,PUMG.DE,
523,2022-07-11 07:25:24.304208,2009-10-25,fwd_roic,-0.0007047386656241628,PUMG.DE,
524,2022-07-11 07:25:24.304208,2009-11-01,fwd_roic,-0.0007439307200385362,PUMG.DE,
525,2022-07-11 07:25:24.304208,2009-11-08,fwd_roic,-0.0007441871629984682,PUMG.DE,
526,2022-07-11 07:25:24.304208,2009-11-15,fwd_roic,-0.0007140972467490869,PUMG.DE,
527,2022-07-11 07:25:24.304208,2009-11-22,fwd_roic,-0.0007139683721046744,PUMG.DE,
528,2022-07-11 07:25:24.304208,2009-11-29,fwd_roic,-0.0007141079349610407,PUMG.DE,
529,2022-07-11 07:25:24.304208,2009-12-06,fwd_roic,-0.0007501982270344496,PUMG.DE,
530,2022-07-11 07:25:24.304208,2009-12-13,fwd_roic,-0.0007501046859347046,PUMG.DE,
531,2022-07-11 07:25:24.304208,2009-12-20,fwd_roic,-0.0007500590655070567,PUMG.DE,
532,2022-07-11 07:25:24.304208,2009-12-27,fwd_roic,-0.0007500757936003235,PUMG.DE,
533,2022-07-11 07:25:24.304208,2010-01-03,fwd_roic,-0.000731242279175639,PUMG.DE,
534,2022-07-11 07:25:24.304208,2010-01-10,fwd_roic,-0.0007312471679463056,PUMG.DE,
535,2022-07-11 07:25:24.304208,2010-01-17,fwd_roic,-0.000731261433314967,PUMG.DE,
536,2022-07-11 07:25:24.304208,2010-01-24,fwd_roic,-0.0007309995646056589,PUMG.DE,
537,2022-07-11 07:25:24.304208,2010-01-31,fwd_roic,-0.0007310746776658327,PUMG.DE,
538,2022-07-11 07:25:24.304208,2010-02-07,fwd_roic,-0.000701903393945213,PUMG.DE,
539,2022-07-11 07:25:24.304208,2010-02-14,fwd_roic,-0.000701996007837826,PUMG.DE,
540,2022-07-11 07:25:24.304208,2010-02-21,fwd_roic,-0.0007154011760193901,PUMG.DE,
541,2022-07-11 07:25:24.304208,2010-02-28,fwd_roic,-0.0007152324158951489,PUMG.DE,
